date,TICKER,PRC,RET,OPENPRC,NaN_Replaced,Open,High,Low,Close
20180917,COKE,183.87,-0.001195,184.16,0,184.16,185.7777501107,181.0182559366,183.87
20180918,COKE,183.67999,-0.001033,183.88,0,183.88,185.7249351385,182.2959131844,183.67999
20180919,COKE,182.77,-0.004954,183.35001,0,183.35001,184.9457669316,181.8916457731,182.77
20180920,COKE,184.07001,0.007113,183.09,0,183.09,184.9046370334,183.0825501193,184.07001
20180921,COKE,181.22,-0.015483,183.5,0,183.5,184.9748708236,181.1244741935,181.22
20180924,COKE,177.99001,-0.017824,181.72,0,181.72,183.4913387064,174.9659316651,177.99001
20180925,COKE,176.89,-0.00618,178.14999,0,178.14999,178.2374395793,176.1142858544,176.89
20180926,COKE,178.57001,0.009497,177.03999,0,177.03999,179.2083076127,175.3580980132,178.57001
20180927,COKE,180.06,0.008344,178.57001,0,178.57001,180.7663886731,178.4551474609,180.06
20180928,COKE,182.28,0.012329,180.02,0,180.02,182.8277908513,179.020146224,182.28
20181001,COKE,175.71001,-0.036043,182.28,0,182.28,182.28,175.0553016613,175.71001
20181002,COKE,172.3,-0.019407,175.7,0,175.7,177.4205117171,171.0489671721,172.3
20181003,COKE,168.77,-0.020488,172.47,0,172.47,177.3288034396,167.7186855467,168.77
20181004,COKE,167.06,-0.010132,168.91,0,168.91,169.6739213015,166.2915102638,167.06
20181005,COKE,164.31,-0.016461,166.88,0,166.88,169.1804865249,162.3274480915,164.31
20181008,COKE,167.98,0.022336,164.36,0,164.36,169.1031820736,164.2989452688,167.98
20181009,COKE,168.46001,0.002858,168.25,0,168.25,170.9290169667,166.287331602,168.46001
20181010,COKE,169.13,0.003977,168.5,0,168.5,172.7069576602,166.5940531746,169.13
20181011,COKE,163.2,-0.035062,168.57001,0,168.57001,171.14708597,162.6175315195,163.2
20181012,COKE,162.02,-0.00723,163.75,0,163.75,167.2238095271,160.3815818132,162.02
20181015,COKE,162.27,0.001543,163.0,0,163.0,166.4614470046,161.3560216309,162.27
20181016,COKE,164.99001,0.016762,163.0,0,163.0,165.4601414354,161.6353308569,164.99001
20181017,COKE,163.42999,-0.009455,164.75999,0,164.75999,166.0750814762,161.0745064329,163.42999
20181018,COKE,161.11,-0.014196,163.32001,0,163.32001,163.9985782914,159.8971127069,161.11
20181019,COKE,162.78,0.010366,161.14999,0,161.14999,163.9821465526,161.14999,162.78
20181022,COKE,165.14999,0.014559,162.98,0,162.98,165.8224043019,161.1458981203,165.14999
20181023,COKE,165.67999,0.003209,163.10001,0,163.10001,166.7989752757,161.4385386386,165.67999
20181024,COKE,168.94,0.019677,165.81,0,165.81,172.9403519684,165.4847494975,168.94
20181025,COKE,167.17,-0.008997,169.19,0,169.19,169.6728686144,164.7775879714,167.17
20181026,COKE,165.89999,-0.007597,165.49001,0,165.49001,166.7803865578,162.341758423,165.89999
20181029,COKE,168.25,0.014165,167.36,0,167.36,168.4283938829,165.0958563288,168.25
20181030,COKE,174.32001,0.036077,169.25,0,169.25,174.32001,165.5638231574,174.32001
20181031,COKE,172.63,-0.009695,174.49001,0,174.49001,175.0358141631,171.6883153018,172.63
20181101,COKE,173.17,0.003128,173.16,0,173.16,176.8958981632,171.3071109817,173.17
20181102,COKE,174.48,0.007565,173.75,0,173.75,177.1186536267,172.4827266788,174.48
20181105,COKE,175.77,0.007393,174.74001,0,174.74001,176.3921547259,172.6896321753,175.77
20181106,COKE,179.83,0.023098,175.91,0,175.91,183.2643313219,175.91,179.83
20181107,COKE,179.95,0.000667,179.89999,0,179.89999,182.403563663,177.2754802791,179.95
20181108,COKE,182.39,0.013559,182.12,0,182.12,184.6533725445,173.2486375221,182.39
20181109,COKE,192.39999,0.054882,183.45,0,183.45,193.7428296716,183.02951848,192.39999
20181112,COKE,189.67,-0.014189,192.39999,0,192.39999,193.3017356035,188.2441537404,189.67
20181113,COKE,189.88,0.001107,191.39,0,191.39,192.4880640564,187.5113917688,189.88
20181114,COKE,189.64999,-0.001211,191.07001,0,191.07001,193.8578737795,187.4664267093,189.64999
20181115,COKE,193.5,0.020301,189.75999,0,189.75999,193.6378987812,188.8281423496,193.5
20181116,COKE,193.97,0.002429,192.39999,0,192.39999,194.9310953201,190.9948916004,193.97
20181119,COKE,198.67,0.024231,193.97,0,193.97,199.8373537693,191.8787673873,198.67
20181120,COKE,195.32001,-0.016862,198.98,0,198.98,199.6891816997,194.3274104182,195.32001
20181121,COKE,198.19,0.014694,195.32001,0,195.32001,198.798366829,194.9997275794,198.19
20181123,COKE,199.78,0.008023,198.08,0,198.08,199.8189929226,197.005118313,199.78
20181126,COKE,199.44,-0.001702,200.0,0,200.0,202.9888964884,198.2143954008,199.44
20181127,COKE,205.14,0.02858,199.42999,0,199.42999,205.14,197.2714322202,205.14
20181128,COKE,214.0,0.04319,205.77,0,205.77,220.9223863956,205.77,214.0
20181129,COKE,208.03,-0.027897,213.0,0,213.0,217.7104768334,207.2061738742,208.03
20181130,COKE,212.52,0.021583,207.64999,0,207.64999,212.5270020058,207.5349781438,212.52
20181203,COKE,216.91,0.020657,214.75999,0,214.75999,216.91,206.9502030338,216.91
20181204,COKE,212.32001,-0.021161,216.88,0,216.88,216.88,208.9312502271,212.32001
20181206,COKE,215.05,0.012858,209.69,0,209.69,215.2811366019,207.4884835772,215.05
20181207,COKE,218.14999,0.014415,213.62,0,213.62,219.2321421044,211.0242934055,218.14999
20181210,COKE,218.95,0.003667,217.49001,0,217.49001,219.4986091034,214.6310550347,218.95
20181211,COKE,213.12,-0.026627,220.0,0,220.0,220.0,212.9001704307,213.12
20181212,COKE,216.38,0.015297,213.94,0,213.94,218.3323002314,213.3638905773,216.38
20181213,COKE,214.99001,-0.006424,216.62,0,216.62,217.968979054,213.8446106361,214.99001
20181214,COKE,210.14999,-0.022513,214.14,0,214.14,216.1446757554,208.274938271,210.14999
20181217,COKE,202.10001,-0.038306,209.38,0,209.38,209.38,201.341999541,202.10001
20181218,COKE,199.3,-0.013855,203.16,0,203.16,204.7400641763,197.7099407899,199.3
20181219,COKE,189.44,-0.049473,199.5,0,199.5,200.5770871994,187.030775664,189.44
20181220,COKE,188.81,-0.003326,188.66,0,188.66,190.6897375221,185.2510533726,188.81
20181221,COKE,180.39,-0.044595,187.36,0,187.36,196.1518284209,177.514192792,180.39
20181224,COKE,172.31,-0.044792,176.52,0,176.52,179.475125473,172.1271917787,172.31
20181226,COKE,175.83,0.020428,169.35001,0,169.35001,176.9536005454,166.2541356392,175.83
20181227,COKE,176.59,0.004322,174.27,0,174.27,178.1479643751,172.6978789714,176.59
20181228,COKE,179.55,0.016762,177.14,0,177.14,182.3182628347,176.9395956526,179.55
20181231,COKE,177.38,-0.012086,179.69,0,179.69,180.526639037,173.9328832337,177.38
20190102,COKE,180.11,0.015391,175.84,0,175.84,180.7209279311,171.3713985104,180.11
20190103,COKE,177.89,-0.012326,180.10001,0,180.10001,184.2512795972,177.0321284614,177.89
20190104,COKE,181.89,0.022486,178.84,0,178.84,184.8183220939,177.746812187,181.89
20190107,COKE,185.47,0.019682,182.2,0,182.2,187.9321041108,181.5813108687,185.47
20190108,COKE,191.47,0.03235,187.33,0,187.33,194.2481258825,186.9742262517,191.47
20190109,COKE,193.32001,0.009662,192.16,0,192.16,195.9457808898,191.9671686766,193.32001
20190110,COKE,199.61,0.032537,194.25999,0,194.25999,203.4680994872,192.9792822192,199.61
20190111,COKE,208.66,0.045338,199.60001,0,199.60001,208.7714371384,197.9228801298,208.66
20190114,COKE,200.66,-0.03834,207.3,0,207.3,207.3,198.6977744327,200.66
20190115,COKE,201.34,0.003389,201.16,0,201.16,203.9427700944,199.8959800496,201.34
20190116,COKE,199.11,-0.011076,201.50999,0,201.50999,203.7945918795,198.5052548476,199.11
20190117,COKE,205.24001,0.030787,199.59,0,199.59,205.24001,197.4398295106,205.24001
20190118,COKE,207.45,0.010768,204.75999,0,204.75999,209.7350542182,201.6778337059,207.45
20190122,COKE,208.11,0.003182,208.0,0,208.0,209.6633315828,204.0468107962,208.11
20190123,COKE,213.81,0.027389,207.62,0,207.62,214.0864812363,205.7465730765,213.81
20190124,COKE,213.75999,0.000935,212.08,0,212.08,216.4363190178,210.2556159038,213.75999
20190125,COKE,211.62,-0.010011,213.21001,0,213.21001,217.8875849098,210.4293961708,211.62
20190128,COKE,211.36,-0.001229,212.0,0,212.0,212.0,203.8515183774,211.36
20190129,COKE,210.45,-0.004305,211.67,0,211.67,213.4744210706,208.5165142203,210.45
20190130,COKE,211.75,0.006177,210.0,0,210.0,213.6388742863,210.0,211.75
20190131,COKE,215.8,0.019126,211.42999,0,211.42999,215.8,206.6241852525,215.8
20190201,COKE,216.99001,0.005514,216.64999,0,216.64999,216.99001,209.3793640783,216.99001
20190204,COKE,220.0,0.013872,216.55,0,216.55,220.4424146978,215.6379886581,220.0
20190205,COKE,217.13,-0.013045,219.7,0,219.7,220.7154924948,216.9830408323,217.13
20190206,COKE,218.0,0.004007,217.27,0,217.27,219.3514387616,215.3907061243,218.0
20190207,COKE,220.5,0.011468,217.17,0,217.17,222.0716518631,215.5167930021,220.5
20190208,COKE,220.77,0.001225,219.13,0,219.13,222.3418698823,217.9415236227,220.77
20190211,COKE,224.61,0.017394,220.81,0,220.81,224.61,220.7580831722,224.61
20190212,COKE,224.88,0.001202,225.0,0,225.0,226.7571440749,221.9950324669,224.88
20190213,COKE,225.92999,0.004669,225.0,0,225.0,226.9658727927,223.3315612658,225.92999
20190214,COKE,226.48,0.002434,224.35001,0,224.35001,226.8745102788,223.2725301309,226.48
20190215,COKE,225.17999,-0.00574,227.19,0,227.19,228.812287664,225.1247081839,225.17999
20190219,COKE,224.0,-0.00524,225.03999,0,225.03999,227.7802174832,223.5592024128,224.0
20190220,COKE,225.14,0.005089,224.71001,0,224.71001,227.7237866241,224.2595388168,225.14
20190221,COKE,226.78,0.007284,224.11,0,224.11,227.9491977778,223.1576843914,226.78
20190222,COKE,226.84,0.000265,226.72,0,226.72,229.981436548,225.5580834335,226.84
20190225,COKE,218.8,-0.035443,227.0,0,227.0,227.5190057618,217.9617706248,218.8
20190226,COKE,211.96001,-0.031261,218.0,0,218.0,220.1657251834,210.3484808314,211.96001
20190227,COKE,229.16,0.081147,214.84,0,214.84,230.2149511982,212.4849348232,229.16
20190228,COKE,247.86,0.081602,230.35001,0,230.35001,250.3194827881,228.4259164933,247.86
20190301,COKE,248.2,0.001372,247.02,0,247.02,251.5440365444,239.9442058086,248.2
20190304,COKE,244.85001,-0.013497,249.99001,0,249.99001,251.8215870598,243.3914837945,244.85001
20190305,COKE,248.42,0.01458,243.91,0,243.91,248.8241435488,235.1972206531,248.42
20190306,COKE,250.50999,0.008413,249.3,0,249.3,252.4488088807,245.1485985176,250.50999
20190307,COKE,247.98,-0.010099,250.5,0,250.5,252.7386482476,247.7951358094,247.98
20190308,COKE,248.60001,0.0025,246.83,0,246.83,250.3301413689,239.9037238032,248.60001
20190311,COKE,256.01001,0.029807,247.22,0,247.22,256.01001,245.7053696562,256.01001
20190312,COKE,254.91,-0.004297,256.10999,0,256.10999,258.8332144145,254.4532745468,254.91
20190313,COKE,258.01999,0.0122,254.61,0,254.61,259.7034977343,253.2622234041,258.01999
20190314,COKE,256.23999,-0.006899,258.44,0,258.44,259.6970058242,253.9353496993,256.23999
20190315,COKE,257.75,0.005893,256.35999,0,256.35999,259.9329284162,256.1376620048,257.75
20190318,COKE,258.54001,0.003065,258.22,0,258.22,261.9489988578,257.5367399393,258.54001
20190319,COKE,258.95999,0.001624,259.79001,0,259.79001,261.3920248519,255.4943222414,258.95999
20190320,COKE,258.59,-0.001429,258.72,0,258.72,262.763655069,258.4826189635,258.59
20190321,COKE,260.64999,0.007966,258.31,0,258.31,265.381614861,258.31,260.64999
20190322,COKE,259.25,-0.005371,260.07001,0,260.07001,264.4430172529,257.237092209,259.25
20190325,COKE,262.97,0.014349,259.26999,0,259.26999,264.0156988789,255.2086152235,262.97
20190326,COKE,281.01001,0.068601,265.0,0,265.0,281.4618069819,261.2901030242,281.01001
20190327,COKE,277.66,-0.011921,280.0,0,280.0,280.3428648644,269.9205058903,277.66
20190328,COKE,283.97,0.022726,276.82999,0,276.82999,286.2110002783,272.976443929,283.97
20190329,COKE,287.82999,0.013593,284.91,0,284.91,293.3290787101,284.9035789912,287.82999
20190401,COKE,280.79999,-0.024424,289.34,0,289.34,289.8262817349,278.1205925234,280.79999
20190402,COKE,283.66,0.010185,279.72,0,279.72,283.66,275.8378943428,283.66
20190403,COKE,285.79001,0.007509,283.56,0,283.56,292.9095245309,282.1062799847,285.79001
20190404,COKE,294.67001,0.031072,289.29001,0,289.29001,294.67001,287.0523733191,294.67001
20190405,COKE,296.79999,0.007228,292.5,0,292.5,298.9380964493,290.9210459557,296.79999
20190408,COKE,291.22,-0.0188,295.84,0,295.84,296.7763347553,290.9431870701,291.22
20190409,COKE,291.62,0.001374,290.54999,0,290.54999,296.9294595348,289.5735112228,291.62
20190410,COKE,294.70001,0.010562,291.17001,0,291.17001,299.3827426638,291.17001,294.70001
20190411,COKE,293.66,-0.003529,295.39999,0,295.39999,297.1294612913,293.0002251079,293.66
20190412,COKE,290.51001,-0.010727,294.70999,0,294.70999,296.0813687393,290.4430668616,290.51001
20190415,COKE,298.14999,0.026299,290.51001,0,290.51001,299.2922923526,290.51001,298.14999
20190416,COKE,295.67001,-0.008318,299.32001,0,299.32001,302.6482184163,294.0993985281,295.67001
20190417,COKE,294.73001,-0.003179,296.25,0,296.25,298.0226857519,288.775510414,294.73001
20190418,COKE,302.09,0.024972,295.03,0,295.03,302.600576301,292.3275422537,302.09
20190422,COKE,303.98001,0.006256,302.14999,0,302.14999,308.5738611401,302.14999,303.98001
20190423,COKE,309.39001,0.017797,304.67001,0,304.67001,309.9534858552,304.67001,309.39001
20190424,COKE,320.39999,0.035586,309.31,0,309.31,324.7597176682,308.2997111182,320.39999
20190425,COKE,332.5,0.038546,320.16,0,320.16,334.6184345433,318.203232436,332.5
20190426,COKE,331.57001,-0.002797,334.0,0,334.0,342.8409639951,331.3508131598,331.57001
20190429,COKE,328.0,-0.010767,330.32999,0,330.32999,335.056040539,326.833683669,328.0
20190430,COKE,325.03,-0.009055,328.29001,0,328.29001,330.2570577535,321.8619461034,325.03
20190501,COKE,328.20999,0.009784,325.53,0,325.53,330.0548348465,320.9681852896,328.20999
20190502,COKE,328.5,0.000884,328.53,0,328.53,333.3058949941,322.5320928965,328.5
20190503,COKE,333.89999,0.016438,330.0,0,330.0,336.5711632574,327.3064624687,333.89999
20190506,COKE,339.29001,0.016143,329.13,0,329.13,339.7773144543,327.9579154851,339.29001
20190507,COKE,339.59,0.000884,337.26001,0,337.26001,345.7663063239,324.14385325,339.59
20190508,COKE,358.64999,0.056126,331.10999,0,331.10999,364.909767803,331.10999,358.64999
20190509,COKE,369.53,0.030336,358.28,0,358.28,371.0123418671,350.974395629,369.53
20190510,COKE,386.81,0.046762,369.88,0,369.88,389.4187698098,369.88,386.81
20190513,COKE,399.85999,0.033737,382.23001,0,382.23001,402.5399268369,379.1602288453,399.85999
20190514,COKE,364.5,-0.088431,402.17999,0,402.17999,412.8953485656,363.9745671008,364.5
20190515,COKE,326.22,-0.105021,363.0,0,363.0,363.0,309.7483882542,326.22
20190516,COKE,324.94,-0.003924,325.51001,0,325.51001,344.2725020285,316.7547794919,324.94
20190517,COKE,313.04999,-0.036591,321.69,0,321.69,336.4285989543,310.9259027695,313.04999
20190520,COKE,313.89001,0.002683,312.0,0,312.0,314.2254435288,298.3367312187,313.89001
20190521,COKE,310.54999,-0.010641,315.5,0,315.5,323.3029486078,310.3599519222,310.54999
20190522,COKE,318.73001,0.02634,311.79001,0,311.79001,320.0078528988,306.1234062801,318.73001
20190523,COKE,304.39999,-0.04496,317.89999,0,317.89999,319.8576429554,300.8514971292,304.39999
20190524,COKE,307.34,0.009658,306.35999,0,306.35999,310.965935907,303.3808476327,307.34
20190528,COKE,305.66,-0.005466,307.04001,0,307.04001,314.2141106152,304.3441532897,305.66
20190529,COKE,306.20001,0.001767,305.0,0,305.0,307.867012244,299.7421395649,306.20001
20190530,COKE,311.73001,0.01806,305.98999,0,305.98999,312.3626862127,302.8118292222,311.73001
20190531,COKE,302.01001,-0.031181,309.62,0,309.62,309.9997670016,300.9696960896,302.01001
20190603,COKE,298.45999,-0.011755,301.89999,0,301.89999,304.9592323921,294.1516027771,298.45999
20190604,COKE,295.98999,-0.008276,299.0,0,299.0,300.5975330491,291.5970070978,295.98999
20190605,COKE,308.79001,0.043245,297.57999,0,297.57999,312.8366986815,296.2128743712,308.79001
20190606,COKE,311.04999,0.007319,309.88,0,309.88,314.0730114072,308.7946563562,311.04999
20190607,COKE,310.53,-0.001672,313.92999,0,313.92999,316.9812100657,310.3887561291,310.53
20190610,COKE,312.42999,0.006119,310.79999,0,310.79999,314.202853773,307.9442540971,312.42999
20190611,COKE,317.59,0.016516,313.72,0,313.72,322.6996763452,312.3173926566,317.59
20190612,COKE,310.85001,-0.021222,317.59,0,317.59,321.9720503847,310.7054019768,310.85001
20190613,COKE,314.13,0.010552,312.32001,0,312.32001,316.9443633128,311.0837211399,314.13
20190614,COKE,306.98001,-0.022761,314.89999,0,314.89999,316.9896909807,304.2872956014,306.98001
20190617,COKE,310.34,0.010945,307.51999,0,307.51999,311.8212476057,303.6615806845,310.34
20190618,COKE,303.89999,-0.020751,312.38,0,312.38,315.8262205861,303.6410208628,303.89999
20190619,COKE,299.79999,-0.013491,303.42001,0,303.42001,304.9335088502,295.262220019,299.79999
20190620,COKE,301.75,0.006504,300.29999,0,300.29999,304.0666320676,297.9292230597,301.75
20190621,COKE,302.42001,0.00222,300.76999,0,300.76999,303.8244478548,297.8042783993,302.42001
20190624,COKE,297.54999,-0.016104,302.60999,0,302.60999,303.6638653534,296.7605110594,297.54999
20190625,COKE,300.10999,0.008604,298.81,0,298.81,304.9067927233,298.800085983,300.10999
20190626,COKE,292.34,-0.02589,301.48001,0,301.48001,301.48001,291.8865771167,292.34
20190627,COKE,301.92999,0.032804,292.23001,0,292.23001,302.3837953767,290.1688956833,301.92999
20190628,COKE,299.25,-0.008876,300.92999,0,300.92999,301.4756013628,297.8803213981,299.25
20190701,COKE,311.13,0.039699,300.01999,0,300.01999,311.2996521242,299.8904712213,311.13
20190702,COKE,312.88,0.005625,311.48999,0,311.48999,314.1417064514,308.0979697537,312.88
20190703,COKE,315.0,0.006776,311.64001,0,311.64001,317.6833902155,310.705234374,315.0
20190705,COKE,318.39999,0.010794,315.0,0,315.0,321.4661854332,307.9361228868,318.39999
20190708,COKE,310.48999,-0.024843,317.95999,0,317.95999,318.3026902651,309.17579266,310.48999
20190709,COKE,308.88,-0.005185,314.87,0,314.87,314.87,304.9766289017,308.88
20190710,COKE,311.62,0.008871,309.82999,0,309.82999,316.4465685916,306.5123100528,311.62
20190711,COKE,305.85001,-0.018516,311.92999,0,311.92999,313.3966720932,305.0171966953,305.85001
20190712,COKE,304.64999,-0.003924,306.14999,0,306.14999,306.14999,302.0658627117,304.64999
20190715,COKE,304.56,-0.000295,304.72,0,304.72,306.3389754546,303.0977904577,304.56
20190716,COKE,302.94,-0.005319,304.35999,0,304.35999,306.9836691382,301.0364370392,302.94
20190717,COKE,300.26001,-0.008847,303.23999,0,303.23999,304.973500269,300.0021707753,300.26001
20190718,COKE,297.20001,-0.010191,300.32001,0,300.32001,301.7283185311,294.9799656009,297.20001
20190719,COKE,291.26999,-0.019953,295.67001,0,295.67001,299.9109117255,291.0911536249,291.26999
20190722,COKE,292.85999,0.005459,292.42001,0,292.42001,295.3699173268,290.0963892392,292.85999
20190723,COKE,289.76999,-0.010551,294.04001,0,294.04001,296.1430408679,288.0389272417,289.76999
20190724,COKE,290.28,0.00176,289.44,0,289.44,291.452983841,286.912006744,290.28
20190725,COKE,289.67999,-0.001206,290.41,0,290.41,290.7714742869,288.7397625113,289.67999
20190726,COKE,293.0,0.011461,290.5,0,290.5,294.961915749,290.5,293.0
20190729,COKE,292.72,-0.000956,293.0,0,293.0,297.9650694238,290.0180685322,292.72
20190730,COKE,294.45001,0.00591,292.01001,0,292.01001,295.715656389,291.9309738089,294.45001
20190731,COKE,293.53,-0.003125,294.48001,0,294.48001,296.3741497026,291.2417870558,293.53
20190801,COKE,288.32999,-0.017715,294.39001,0,294.39001,295.7657177849,287.8885824194,288.32999
20190802,COKE,292.60001,0.014809,287.42999,0,287.42999,294.7843886199,283.245707452,292.60001
20190805,COKE,280.28,-0.042105,291.44,0,291.44,291.44,277.3946908029,280.28
20190806,COKE,293.44,0.046953,281.95001,0,281.95001,298.2570739967,281.95001,293.44
